train/train_loss_1_step,train/train_loss_2_step,train/train_loss_3_step,grad_2.0_norm_encoder_model.model.0.block.0.weight,grad_2.0_norm_encoder_model.model.0.block.0.bias,grad_2.0_norm_encoder_model.model.0.block.1.weight,grad_2.0_norm_encoder_model.model.0.block.1.bias,grad_2.0_norm_encoder_model.model.1.block.0.weight,grad_2.0_norm_encoder_model.model.1.block.0.bias,grad_2.0_norm_encoder_model.model.1.block.1.weight,grad_2.0_norm_encoder_model.model.1.block.1.bias,grad_2.0_norm_predictor.0.model.0.block.0.weight,grad_2.0_norm_predictor.0.model.0.block.0.bias,grad_2.0_norm_predictor.0.model.0.block.1.weight,grad_2.0_norm_predictor.0.model.0.block.1.bias,grad_2.0_norm_predictor.1.weight,grad_2.0_norm_predictor.1.bias,grad_2.0_norm_explainer.0.model.0.block.0.weight,grad_2.0_norm_explainer.0.model.0.block.0.bias,grad_2.0_norm_explainer.0.model.0.block.1.weight,grad_2.0_norm_explainer.0.model.0.block.1.bias,grad_2.0_norm_explainer.1.weight,grad_2.0_norm_explainer.1.bias,grad_2.0_norm_total,created_at,val/val_loss_1,val/val_loss_2,val/val_loss_3,val/val_loss,val/pred_accuracy,val/cf_proximity,val/cf_accuracy,val/robustness,val/total_diff_num,epoch,train/p_loss,train/train_loss_1_epoch,train/train_loss_2_epoch,train/train_loss_3_epoch,train/e_loss
0.11037600040435791,0.10531801730394363,0.013812648132443428,0.0403,0.0,0.0163,0.02,0.0184,0.0,0.0051,0.0318,0.0018,0.0,0.004,0.0046,0.0073,0.0002,0.0088,0.0,0.0277,0.0563,0.0044,0.0024,0.0883,2021-01-17 16:36:04.674814,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:06.285701,0.12105404585599899,0.12924568355083466,0.01145970355719328,0.13386067748069763,0.6757575869560242,7.304934024810791,0.9883455634117126,1.0,1890.0,556.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:06.450859,,,,,,,,,,556.0,0.12549404799938202,0.11237266659736633,0.10462280362844467,0.012672296725213528,0.013718525879085064
0.10242550075054169,0.11000140756368637,0.009156056679785252,0.0023,0.0,0.0011,0.0012,0.0012,0.0,0.0012,0.0039,0.0009,0.0,0.0021,0.0024,0.004,0.0031,0.0015,0.0,0.0024,0.0042,0.0009,0.0002,0.0095,2021-01-17 16:36:07.145533,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:09.031094,0.11939742416143417,0.13416869938373566,0.008841948583722115,0.12962596118450165,0.6782400012016296,7.417405605316162,0.9921875,1.0,2009.0,557.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:09.196902,,,,,,,,,,557.0,0.12500233948230743,0.11256111413240433,0.10377361625432968,0.01379329338669777,0.014831030741333961
0.12826985120773315,0.11201028525829315,0.014419013634324074,0.0334,0.0,0.0104,0.0116,0.0119,0.0,0.0039,0.0142,0.0018,0.0,0.004,0.0053,0.0059,0.0046,0.0049,0.0,0.017,0.0303,0.0087,0.0016,0.0559,2021-01-17 16:36:09.544520,,,,,,,,,,,,,,,
0.11022631824016571,0.10178776830434799,0.014522257260978222,0.0006,0.0,0.0003,0.0004,0.0004,0.0,0.0006,0.0011,0.0012,0.0,0.003,0.0036,0.0037,0.0023,0.0006,0.0,0.0013,0.002,0.0008,0.0001,0.0072,2021-01-17 16:36:11.195032,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:11.930306,0.12348829954862595,0.12229034304618835,0.009814356453716755,0.13414548337459564,0.6647254228591919,6.9114251136779785,0.9894616603851318,1.0,2051.0,558.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:12.102676,,,,,,,,,,558.0,0.12311286479234695,0.11137227714061737,0.10916952788829803,0.013552241958677769,0.014643936417996883
0.11091801524162292,0.11197695136070251,0.02044452354311943,0.0094,0.0,0.0027,0.0029,0.0028,0.0,0.0017,0.0054,0.0018,0.0,0.0025,0.003,0.0033,0.0033,0.002,0.0,0.0044,0.0084,0.0027,0.0006,0.0169,2021-01-17 16:36:13.567793,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:14.757787,0.11943250894546509,0.13595212996006012,0.013441045768558979,0.1343238353729248,0.669067919254303,7.776227951049805,0.9836309552192688,1.0,1426.0,559.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:14.930990,,,,,,,,,,559.0,0.12656225264072418,0.11272764950990677,0.11097512394189835,0.01372236292809248,0.01483211386948824
0.10774070024490356,0.12303893268108368,0.009935140609741211,0.0002,0.0,0.0001,0.0001,0.0002,0.0,0.0002,0.0003,0.0009,0.0,0.0022,0.0024,0.0041,0.0022,0.0002,0.0,0.0006,0.0008,0.0013,0.0002,0.006,2021-01-17 16:36:16.044417,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:17.549145,0.12242451310157776,0.13861091434955597,0.01177461352199316,0.1352526843547821,0.6757508516311646,7.959495544433594,0.9812771081924438,1.0,1965.0,560.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:17.716736,,,,,,,,,,560.0,0.1267206072807312,0.1121288314461708,0.11366377025842667,0.014455522410571575,0.015592159703373909
0.11671604216098785,0.1194605827331543,0.02620834670960903,0.0843,0.0,0.0377,0.0416,0.041,0.0,0.0147,0.0817,0.0019,0.0,0.0046,0.0056,0.0059,0.0004,0.0205,0.0,0.0612,0.125,0.0076,0.0059,0.197,2021-01-17 16:36:18.444344,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:20.311301,0.12424163520336151,0.15700273215770721,0.01784181408584118,0.14371103048324585,0.6918763518333435,8.778250694274902,0.974580705165863,1.0,1264.0,561.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:20.480730,,,,,,,,,,561.0,0.1275707185268402,0.11156883835792542,0.11694080382585526,0.01575491391122341,0.01692432165145874
0.11672912538051605,0.14225098490715027,0.01654926687479019,0.0128,0.0,0.004,0.0052,0.0032,0.0,0.0013,0.0043,0.0012,0.0,0.0026,0.003,0.0054,0.0005,0.0016,0.0,0.0046,0.0106,0.0013,0.0009,0.0205,2021-01-17 16:36:20.887605,,,,,,,,,,,,,,,
0.11778629571199417,0.10714816302061081,0.02338513545691967,0.0139,0.0,0.0031,0.0043,0.0039,0.0,0.003,0.0081,0.0019,0.0,0.0057,0.0072,0.0087,0.0092,0.0037,0.0,0.0062,0.0106,0.0056,0.0033,0.0277,2021-01-17 16:36:22.441857,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:23.178895,0.1279502958059311,0.1521352082490921,0.014422654174268246,0.14439551532268524,0.6337257027626038,8.421382904052734,0.9738433361053467,1.0,1600.0,562.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:23.346968,,,,,,,,,,562.0,0.127764031291008,0.11142996698617935,0.12460324913263321,0.014729868620634079,0.01597589999437332
0.09072136133909225,0.11428219079971313,0.008241785690188408,0.0027,0.0,0.0009,0.0014,0.001,0.0,0.0006,0.0023,0.0008,0.0,0.0038,0.0043,0.0061,0.0025,0.0012,0.0,0.003,0.0059,0.0029,0.0012,0.0122,2021-01-17 16:36:24.972466,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:25.991646,0.11756792664527893,0.15768149495124817,0.013847584836184978,0.13262221217155457,0.6838136315345764,8.26164436340332,0.9791666865348816,1.0,1616.0,563.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:26.160631,,,,,,,,,,563.0,0.1249636635184288,0.11136707663536072,0.11028696596622467,0.013314670883119106,0.014417540282011032
0.09655024111270905,0.1298951357603073,0.005573865957558155,0.0073,0.0,0.0037,0.0037,0.0034,0.0,0.0006,0.0037,0.0006,0.0,0.001,0.0012,0.0019,0.0002,0.0022,0.0,0.0066,0.014,0.0019,0.0014,0.019,2021-01-17 16:36:27.315051,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:28.744890,0.11784541606903076,0.13632328808307648,0.012962980195879936,0.1325104683637619,0.6762581467628479,7.6455841064453125,0.9818993806838989,1.0,2011.0,564.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:28.911331,,,,,,,,,,564.0,0.1249164491891861,0.11270645260810852,0.1217847689986229,0.013260974548757076,0.014478822238743305
0.09722112119197845,0.11678031086921692,0.009549577720463276,0.0085,0.0,0.0029,0.0033,0.0035,0.0,0.0016,0.0047,0.0008,0.0,0.0038,0.0045,0.0055,0.0031,0.0023,0.0,0.0074,0.0156,0.0034,0.0017,0.0228,2021-01-17 16:36:29.727371,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:31.437927,0.11506938189268112,0.1242738887667656,0.012977453880012035,0.12980233132839203,0.6835768818855286,6.932191371917725,0.9807832837104797,1.0,2095.0,565.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:31.601263,,,,,,,,,,565.0,0.12295138090848923,0.11156035214662552,0.11074817925691605,0.013117162510752678,0.0142246438190341
0.08407645672559738,0.10794910788536072,0.00835712905973196,0.0003,0.0,0.0001,0.0001,0.0002,0.0,0.0004,0.0007,0.0012,0.0,0.0015,0.0017,0.0023,0.001,0.0002,0.0,0.0006,0.0009,0.0005,0.0002,0.0039,2021-01-17 16:36:32.049222,,,,,,,,,,,,,,,
0.12826848030090332,0.10118213295936584,0.013936773873865604,0.0562,0.0,0.0127,0.0202,0.0191,0.0,0.007,0.0438,0.0019,0.0,0.0034,0.004,0.0047,0.0046,0.0134,0.0,0.0415,0.0825,0.005,0.0035,0.122,2021-01-17 16:36:33.651890,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:34.267402,0.11568562686443329,0.12393806129693985,0.012182929553091526,0.12974321842193604,0.702915370464325,7.0815606117248535,0.9933035969734192,1.0,1976.0,566.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:34.432594,,,,,,,,,,566.0,0.12398254871368408,0.11232829838991165,0.10515603423118591,0.011993765830993652,0.013045325875282288
0.11054205894470215,0.1065182238817215,0.014272323809564114,0.0189,0.0,0.0044,0.0064,0.004,0.0,0.0016,0.0077,0.001,0.0,0.0033,0.0037,0.0057,0.0058,0.0028,0.0,0.0068,0.0134,0.0009,0.0006,0.0286,2021-01-17 16:36:35.933678,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:36.959660,0.1147569939494133,0.12275229394435883,0.013650063425302505,0.12913011014461517,0.681331217288971,6.909413814544678,0.9854910969734192,1.0,2179.0,567.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:37.123805,,,,,,,,,,567.0,0.1253221184015274,0.11106199771165848,0.10588749498128891,0.012846003286540508,0.013904877938330173
0.1160736232995987,0.10025746375322342,0.017038842663168907,0.0143,0.0,0.0043,0.0062,0.0044,0.0,0.0023,0.0097,0.0011,0.0,0.0025,0.003,0.0047,0.004,0.0031,0.0,0.0088,0.0165,0.0028,0.0009,0.0283,2021-01-17 16:36:38.290130,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:39.573598,0.12155365198850632,0.14443153142929077,0.012251771986484528,0.135844424366951,0.6714286208152771,8.129659652709961,0.9781791567802429,1.0,1644.0,568.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:39.739341,,,,,,,,,,568.0,0.12546607851982117,0.11040187627077103,0.10300973057746887,0.014482985250651836,0.015513082034885883
0.10290146619081497,0.13085506856441498,0.022581474855542183,0.0087,0.0,0.0031,0.0028,0.003,0.0,0.0017,0.005,0.0013,0.0,0.0081,0.011,0.01,0.0167,0.0019,0.0,0.0051,0.0096,0.0082,0.0032,0.03,2021-01-17 16:36:40.625522,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:42.372554,0.13868974149227142,0.1379360407590866,0.017115674912929535,0.15749965608119965,0.6328598856925964,7.746286392211914,0.9664028882980347,1.0,2032.0,569.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:42.540761,,,,,,,,,,569.0,0.1286427229642868,0.11250746250152588,0.12739340960979462,0.015424482524394989,0.016698414459824562
0.10717004537582397,0.11983536183834076,0.014384441077709198,0.0058,0.0,0.0013,0.0022,0.0014,0.0,0.0009,0.0036,0.0014,0.0,0.0035,0.0041,0.0052,0.0046,0.0016,0.0,0.0062,0.0122,0.0016,0.0006,0.0181,2021-01-17 16:36:43.070162,,,,,,,,,,,,,,,
0.1107712984085083,0.10523499548435211,0.013795488514006138,0.0523,0.0,0.0144,0.0227,0.0146,0.0,0.0066,0.0315,0.0019,0.0,0.0053,0.0061,0.0071,0.0059,0.0116,0.0,0.0257,0.0573,0.0099,0.0042,0.0952,2021-01-17 16:36:44.607052,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:45.244909,0.1155610904097557,0.13785606622695923,0.015263734385371208,0.13170397281646729,0.6859239935874939,7.851079940795898,0.9717329144477844,1.0,1445.0,570.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:45.412364,,,,,,,,,,570.0,0.12423206865787506,0.11119437962770462,0.1185772567987442,0.014460653997957706,0.015646426007151604
0.11614783853292465,0.11828665435314178,0.007616986520588398,0.0115,0.0,0.0047,0.0046,0.0051,0.0,0.0026,0.009,0.001,0.0,0.0021,0.0025,0.004,0.0002,0.0033,0.0,0.0079,0.0155,0.0023,0.0021,0.0253,2021-01-17 16:36:47.029157,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:47.942999,0.11709203571081161,0.14494523406028748,0.015090816654264927,0.13409794867038727,0.671678900718689,8.257429122924805,0.9840030074119568,1.0,1544.0,571.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:48.112853,,,,,,,,,,571.0,0.1255795657634735,0.112005315721035,0.11892788857221603,0.013187538832426071,0.014376817271113396
0.11559708416461945,0.11747534573078156,0.013589085079729557,0.004,0.0,0.0015,0.0016,0.0013,0.0,0.0012,0.002,0.0012,0.0,0.0043,0.0053,0.0064,0.0073,0.0006,0.0,0.002,0.0028,0.0018,0.0011,0.0137,2021-01-17 16:36:49.379595,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:50.745489,0.11612023413181305,0.12793265283107758,0.016429001465439796,0.13319222629070282,0.677238941192627,7.287142276763916,0.9821428656578064,1.0,2174.0,572.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:50.911617,,,,,,,,,,572.0,0.12461180239915848,0.11172480881214142,0.1186392530798912,0.01247368473559618,0.013660077005624771
0.0993112176656723,0.12246304750442505,0.010573849081993103,0.0044,0.0,0.0016,0.0016,0.0013,0.0,0.0008,0.0027,0.0011,0.0,0.0036,0.0041,0.0058,0.0028,0.0009,0.0,0.0037,0.0054,0.0043,0.0008,0.013,2021-01-17 16:36:51.842960,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:53.446392,0.11632850021123886,0.12778186798095703,0.018222641199827194,0.13550028204917908,0.6743980050086975,7.1043548583984375,0.9716045260429382,1.0,1800.0,573.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:53.614142,,,,,,,,,,573.0,0.12411759793758392,0.11193200200796127,0.11165677011013031,0.013106667436659336,0.014223235659301281
0.1168074980378151,0.11336613446474075,0.01262619812041521,0.001,0.0,0.0003,0.0003,0.0003,0.0,0.0003,0.0008,0.0007,0.0,0.0049,0.0059,0.007,0.0078,0.0003,0.0,0.0005,0.0009,0.0012,0.0002,0.0132,2021-01-17 16:36:54.184986,,,,,,,,,,,,,,,
0.09861327707767487,0.09988796710968018,0.012860803864896297,0.0036,0.0,0.001,0.001,0.0013,0.0,0.0014,0.0046,0.0022,0.0,0.0062,0.0071,0.0119,0.0025,0.0023,0.0,0.0059,0.01,0.0022,0.0006,0.0206,2021-01-17 16:36:55.846478,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:56.331816,0.11548630893230438,0.1261618733406067,0.014244027435779572,0.1314224749803543,0.7008117437362671,7.1564741134643555,0.984747052192688,1.0,1599.0,574.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:56.500896,,,,,,,,,,574.0,0.12346462905406952,0.11099384725093842,0.10716179758310318,0.011500397697091103,0.012572015635669231
0.11554813385009766,0.10323172062635422,0.010439114645123482,0.0073,0.0,0.0019,0.0024,0.0015,0.0,0.0004,0.0015,0.001,0.0,0.004,0.0053,0.006,0.007,0.0008,0.0,0.0032,0.0049,0.0113,0.003,0.0192,2021-01-17 16:36:58.198180,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:59.130422,0.12129753828048706,0.12520897388458252,0.013617037795484066,0.13702310621738434,0.6918899416923523,7.010825157165527,0.984747052192688,1.0,2088.0,575.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:36:59.300805,,,,,,,,,,575.0,0.12522366642951965,0.11311724036931992,0.10210531204938889,0.012109272181987762,0.013130324892699718
0.10798899829387665,0.10926708579063416,0.02382197417318821,0.0014,0.0,0.0004,0.0006,0.0004,0.0,0.0003,0.001,0.0011,0.0,0.0024,0.0027,0.0032,0.0016,0.0003,0.0,0.001,0.002,0.0008,0.0002,0.0061,2021-01-17 16:37:00.744232,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:01.954728,0.1186104267835617,0.13410884141921997,0.012303794734179974,0.1328553706407547,0.6755208373069763,7.680173873901367,0.9773132801055908,1.0,1825.0,576.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:02.125565,,,,,,,,,,576.0,0.12696240842342377,0.1121102049946785,0.10801258683204651,0.014198124408721924,0.01527825091034174
0.11475591361522675,0.10706004500389099,0.017005950212478638,0.0182,0.0,0.0048,0.0057,0.0041,0.0,0.0027,0.0101,0.001,0.0,0.0027,0.0037,0.0031,0.0006,0.0034,0.0,0.0096,0.0194,0.0076,0.0064,0.0336,2021-01-17 16:37:03.105556,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:04.754188,0.12841656804084778,0.16325277090072632,0.01609131321310997,0.14595867693424225,0.6821969747543335,8.824239730834961,0.9703666567802429,1.0,1117.0,577.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:04.925965,,,,,,,,,,577.0,0.12607359886169434,0.11250481754541397,0.1123068630695343,0.01448911428451538,0.015612182207405567
0.1243307963013649,0.096036396920681,0.011777985841035843,0.0154,0.0,0.0057,0.0076,0.0061,0.0,0.0019,0.0088,0.0011,0.0,0.0031,0.0042,0.0039,0.004,0.0044,0.0,0.0115,0.0248,0.0062,0.0025,0.0363,2021-01-17 16:37:05.556665,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:07.455165,0.1147381141781807,0.13557690382003784,0.015200779773294926,0.1311357468366623,0.6950960755348206,7.785401821136475,0.981026828289032,1.0,2082.0,578.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:07.624718,,,,,,,,,,578.0,0.12763512134552002,0.11103150993585587,0.11352160573005676,0.015051484107971191,0.016186699271202087
0.1064043790102005,0.11426553875207901,0.012094633653759956,0.0247,0.0,0.0058,0.0073,0.0054,0.0,0.0025,0.0111,0.0014,0.0,0.0051,0.0059,0.007,0.0029,0.004,0.0,0.0099,0.0197,0.0035,0.0013,0.0386,2021-01-17 16:37:07.906170,,,,,,,,,,,,,,,
0.13047552108764648,0.11224035918712616,0.006089053116738796,0.0002,0.0,0.0001,0.0001,0.0002,0.0,0.0002,0.0005,0.0012,0.0,0.0046,0.0053,0.0059,0.0027,0.0004,0.0,0.0005,0.0007,0.0011,0.0001,0.0098,2021-01-17 16:37:09.508069,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:10.256124,0.1144694834947586,0.12350676208734512,0.014539995230734348,0.1302541196346283,0.6853017210960388,7.111016750335693,0.9826434254646301,1.0,1840.0,579.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:10.423278,,,,,,,,,,579.0,0.12575748562812805,0.11243555694818497,0.11065129190683365,0.012760485522449017,0.013866998255252838
0.10311208665370941,0.10198158770799637,0.01151740550994873,0.008,0.0,0.0044,0.003,0.0044,0.0,0.008,0.0195,0.0015,0.0,0.0034,0.0051,0.0052,0.0077,0.0104,0.0,0.0253,0.0396,0.0117,0.0009,0.056,2021-01-17 16:37:11.807226,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:13.018189,0.1148943081498146,0.1184854581952095,0.013915268704295158,0.13058774173259735,0.6974635124206543,6.4934306144714355,0.9801610708236694,1.0,2158.0,580.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:13.181704,,,,,,,,,,580.0,0.1264384388923645,0.11195354163646698,0.10466878861188889,0.012466918677091599,0.01351360697299242
0.0912175327539444,0.1064552441239357,0.008376277051866055,0.0071,0.0,0.0023,0.0026,0.0024,0.0,0.0014,0.0049,0.0013,0.0,0.0057,0.0068,0.0089,0.0094,0.0017,0.0,0.0046,0.0094,0.0032,0.0008,0.0216,2021-01-17 16:37:14.200369,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:15.682107,0.11794979870319366,0.1222434714436531,0.011017169803380966,0.13006237149238586,0.6978287696838379,7.058657169342041,0.9846253395080566,1.0,2050.0,581.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:15.862828,,,,,,,,,,581.0,0.12721318006515503,0.11207207292318344,0.10136551409959793,0.012826618738472462,0.013840273953974247
0.1135234460234642,0.10717891901731491,0.011486721225082874,0.0033,0.0,0.0012,0.0019,0.0013,0.0,0.0015,0.0038,0.001,0.0,0.0081,0.0103,0.0097,0.0118,0.0014,0.0,0.0032,0.0055,0.0028,0.0004,0.0222,2021-01-17 16:37:16.573318,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:18.524772,0.11176730692386627,0.11621293425559998,0.01323009468615055,0.12587612867355347,0.7051475048065186,6.60346794128418,0.9831372499465942,1.0,2040.0,582.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:18.692892,,,,,,,,,,582.0,0.12686999142169952,0.11245691031217575,0.10028636455535889,0.013509324751794338,0.01451218780130148
0.11126693338155746,0.09557920694351196,0.008206666447222233,0.0212,0.0,0.0071,0.0086,0.0072,0.0,0.0026,0.0115,0.0011,0.0,0.0035,0.0046,0.0049,0.0058,0.0022,0.0,0.008,0.0166,0.0032,0.0012,0.0348,2021-01-17 16:37:19.038408,,,,,,,,,,,,,,,
0.10846644639968872,0.10716991126537323,0.012649512849748135,0.0287,0.0,0.0077,0.0106,0.0086,0.0,0.0043,0.0147,0.0008,0.0,0.0014,0.0016,0.0025,0.0048,0.0067,0.0,0.0123,0.0218,0.0107,0.0012,0.0461,2021-01-17 16:37:20.593457,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:21.412849,0.11522462964057922,0.12984789907932281,0.012475917115807533,0.12999743223190308,0.6874256134033203,7.563548564910889,0.9854910969734192,1.0,1875.0,583.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:21.596531,,,,,,,,,,583.0,0.12706559896469116,0.11142455041408539,0.10091318935155869,0.014485329389572144,0.015494461171329021
0.12054549157619476,0.10779218375682831,0.011460644192993641,0.0113,0.0,0.0044,0.0038,0.0046,0.0,0.0011,0.0052,0.0008,0.0,0.0034,0.0042,0.0057,0.0102,0.0019,0.0,0.0063,0.013,0.0036,0.0013,0.0246,2021-01-17 16:37:23.043451,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:24.146727,0.11504580825567245,0.1243193969130516,0.011275023221969604,0.12783676385879517,0.6972132325172424,7.221750259399414,0.9895833730697632,1.0,1908.0,584.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:24.320004,,,,,,,,,,584.0,0.12492528557777405,0.11118907481431961,0.1056571751832962,0.014464244246482849,0.015520816668868065
0.10533416271209717,0.09774793684482574,0.010092799551784992,0.0193,0.0,0.0076,0.0064,0.0096,0.0,0.0054,0.015,0.001,0.0,0.0031,0.0042,0.0042,0.0049,0.0107,0.0,0.0336,0.0592,0.0108,0.0023,0.0759,2021-01-17 16:37:25.412462,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:26.937539,0.11797288060188293,0.12263430655002594,0.01460179127752781,0.1335873156785965,0.70353764295578,7.024735450744629,0.9840030074119568,1.0,1839.0,585.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:27.104297,,,,,,,,,,585.0,0.12768232822418213,0.11174145340919495,0.10157240182161331,0.013671301305294037,0.014687024988234043
0.10876792669296265,0.09776170551776886,0.01152939535677433,0.0396,0.0,0.0171,0.0169,0.0224,0.0,0.0033,0.0204,0.0009,0.0,0.0056,0.0069,0.0092,0.0017,0.0109,0.0,0.0341,0.0692,0.0109,0.0063,0.0973,2021-01-17 16:37:27.865208,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:29.630872,0.11132436990737915,0.12068998068571091,0.011892261914908886,0.12455470114946365,0.7122159600257874,6.8843255043029785,0.988467276096344,1.0,2250.0,586.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:29.795516,,,,,,,,,,586.0,0.12803950905799866,0.1131366491317749,0.10208115726709366,0.014167509973049164,0.015188322402536869
0.1248999759554863,0.10655654966831207,0.007000512443482876,0.0007,0.0,0.0002,0.0002,0.0002,0.0,0.0001,0.0004,0.0008,0.0,0.0022,0.0025,0.0044,0.0049,0.0002,0.0,0.0006,0.0008,0.0014,0.0002,0.0077,2021-01-17 16:37:30.212533,,,,,,,,,,,,,,,
0.10867925733327866,0.1096808984875679,0.023119550198316574,0.0144,0.0,0.0117,0.0055,0.0085,0.0,0.0219,0.0439,0.0025,0.0,0.0049,0.0057,0.0039,0.0028,0.0258,0.0,0.0683,0.0993,0.0252,0.0029,0.137,2021-01-17 16:37:31.857084,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:32.526029,0.11087044328451157,0.12434963136911392,0.012875844724476337,0.12468903511762619,0.705390989780426,7.084644317626953,0.9910714626312256,1.0,1839.0,587.0,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,2021-01-17 16:37:32.699297,,,,,,,,,,587.0,0.12487763911485672,0.11246023327112198,0.1056087538599968,0.013322087936103344,0.01437817607074976
